timestamp,connection,state,rtt,rttvar,minrtt,rto,cwnd,ssthresh,rwnd,rcv_ssthresh,snd_wnd,mss,pmtu,advmss,rcvmss,wscale,wscale_snd,wscale_rcv,send_rate,pacing_rate,delivery_rate,max_pacing_rate,send_q,recv_q,socket_tx_queue,socket_tx_buffer,socket_rx_queue,socket_rx_buffer,socket_forward_alloc,socket_write_queue,socket_opt_mem,socket_backlog,socket_dropped,packets_out,inflight_data,retrans,retrans_rate,retrans_total,lost,sacked,dsack_dups,spurious_retrans_rate,segs_out,segs_in,data_segs_out,data_segs_in,bytes_sent,bytes_acked,bytes_received,bytes_retrans,delivered,delivered_ce,reordering,rcv_ooopack,reord_seen,notsent,lastsnd,lastrcv,lastack,app_limited,rcv_rtt,ato,congestion_algorithm,ca_state,busy_time,rwnd_limited_time,rwnd_limited_ratio,sndbuf_limited_time,sndbuf_limited_ratio,cwnd_limited_time,cwnd_limited_ratio,tcp_features,tcp_ecn,tcp_ecnseen,tcp_fastopen,bdp,recommended_window,timer_state,timer_expires_ms,timer_retrans,backoff,uid,ino,sk_cookie,bpf_id,cgroup_path,tos,tclass,priority,bbr_bw,bbr_mrtt,bbr_pacing_gain,bbr_cwnd_gain,dctcp_ce_state,dctcp_alpha,dctcp_ab_ecn,dctcp_ab_tot,mptcp_flags,mptcp_token,mptcp_seq,mptcp_maplen
1764237785.41,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,5343120.0,0.0,87040.0,7148288.0,16777216.0,1510656.0,0.0,0.0,0.0,2962.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7002614.0,520254843.0,0.0,0.0,0.0,0.0,753309719341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366390.0,0.0,15.0,,0.802,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237786.521,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,10034640.0,0.0,87040.0,13424128.0,16777216.0,723456.0,0.0,0.0,0.0,3004.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7020293.0,521807767.0,0.0,0.0,0.0,0.0,755558144557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367501.0,0.0,5.0,,0.609,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237787.623,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4100736.0,0.0,87040.0,5485824.0,16777216.0,47872.0,0.0,0.0,0.0,3008.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7040671.0,523387357.0,0.0,0.0,0.0,0.0,757845256213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368603.0,14.0,14.0,,0.985,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237788.714,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,1990656.0,0.0,0.0,0.0,3008.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7062886.0,524851841.0,0.0,0.0,0.0,0.0,759965827597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369694.0,0.0,28.0,,1.028,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237789.828,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4483008.0,2.0,87040.0,5997824.0,16777216.0,1436416.0,0.0,0.0,87168.0,3008.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7087740.0,526424651.0,0.0,0.0,0.0,0.0,762243242845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370808.0,0.0,8.0,,0.854,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237790.924,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,45896.0,2.0,87040.0,87168.0,16777216.0,1629056.0,0.0,0.0,87168.0,3009.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7107624.0,528096192.0,0.0,0.0,0.0,0.0,764663542261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371904.0,0.0,31.0,,1.237,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237792.025,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3948864.0,2.0,87040.0,5142912.0,16777216.0,1782272.0,0.0,0.0,261504.0,3054.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7130365.0,529858238.0,0.0,0.0,0.0,0.0,767214894709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373005.0,0.0,7.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237793.125,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,0.0,87040.0,87168.0,16777216.0,1538944.0,0.0,0.0,87168.0,3054.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7153835.0,531606623.0,0.0,0.0,0.0,0.0,769746556189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374105.0,0.0,187.0,,1.203,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237794.308,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,5017320.0,0.0,87040.0,6711936.0,16777216.0,1144192.0,0.0,0.0,174336.0,3056.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7177402.0,533455116.0,0.0,0.0,0.0,0.0,772423133509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375288.0,0.0,27.0,,0.979,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237795.573,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,10099800.0,0.0,87040.0,13511040.0,16777216.0,710272.0,0.0,0.0,1917952.0,3059.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7194467.0,535031669.0,0.0,0.0,0.0,0.0,774705851189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376544.0,0.0,0.0,,1.704,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237796.662,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,6476824.0,4.0,87040.0,8716800.0,16777216.0,749056.0,0.0,0.0,87168.0,3061.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7214440.0,536672352.0,0.0,0.0,0.0,0.0,777081506669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377642.0,0.0,1.0,,1.802,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237797.746,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,6.0,87040.0,87168.0,16777216.0,1629056.0,0.0,0.0,87168.0,3062.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7236084.0,538295802.0,0.0,0.0,0.0,0.0,779432218829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378727.0,0.0,171.0,,1.037,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237798.892,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,6125040.0,0.0,87040.0,8193792.0,16777216.0,551168.0,0.0,0.0,0.0,3062.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7262869.0,540085865.0,0.0,0.0,0.0,0.0,782024218469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379873.0,0.0,2.0,,1.184,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237800.057,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1759320.0,0.0,87040.0,2353536.0,16777216.0,1762944.0,0.0,0.0,261504.0,3108.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7281496.0,541396934.0,0.0,0.0,0.0,0.0,783922542221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381037.0,0.0,20.0,,1.018,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237801.156,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,22552.0,2.0,87040.0,87168.0,16777216.0,1846144.0,0.0,0.0,174336.0,3153.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7303121.0,542921749.0,0.0,0.0,0.0,0.0,786130358501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382136.0,0.0,114.0,,1.008,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237802.239,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1359376.0,0.0,87040.0,1830528.0,16777216.0,1347968.0,0.0,0.0,0.0,3153.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7324984.0,544667649.0,0.0,0.0,0.0,0.0,788658371021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383219.0,0.0,42.0,,1.001,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237803.35,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,2039808.0,0.0,0.0,0.0,3200.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7342593.0,546016311.0,0.0,0.0,0.0,0.0,790611070637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384330.0,1.0,20.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237804.622,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8501528.0,2.0,87040.0,11419264.0,16777216.0,1098112.0,0.0,0.0,0.0,3200.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7362803.0,547617447.0,0.0,0.0,0.0,0.0,792929482317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385602.0,0.0,1.0,,0.976,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237805.782,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,0.0,87040.0,87168.0,16777216.0,1796992.0,0.0,0.0,87168.0,3245.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7382661.0,549142644.0,0.0,0.0,0.0,0.0,795137885037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386762.0,0.0,10.0,,1.002,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237806.939,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11272680.0,0.0,87040.0,15081344.0,16777216.0,712832.0,0.0,0.0,1018560.0,3245.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7407951.0,550726492.0,0.0,0.0,0.0,0.0,797431293981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387919.0,0.0,0.0,,0.908,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237808.13,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2410920.0,0.0,87040.0,3225216.0,16777216.0,1173888.0,0.0,0.0,87168.0,3250.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7424518.0,552055305.0,0.0,0.0,0.0,0.0,799355320005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389111.0,0.0,18.0,,1.139,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237809.214,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,6.0,87040.0,87168.0,16777216.0,1891200.0,0.0,0.0,0.0,3250.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7449975.0,553853949.0,0.0,0.0,0.0,0.0,801959752325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390194.0,0.0,26.0,,1.15,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237810.33,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,456120.0,2.0,87040.0,610176.0,16777216.0,1171584.0,0.0,0.0,87168.0,3250.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7473691.0,555473584.0,0.0,0.0,0.0,0.0,804304981837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391310.0,0.0,5.0,,1.353,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237811.487,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2937752.0,2.0,87040.0,4009728.0,16777216.0,336128.0,0.0,0.0,0.0,3299.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7494947.0,557146156.0,0.0,0.0,0.0,0.0,806726718397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392467.0,0.0,5.0,,1.034,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237812.578,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2997360.0,0.0,87040.0,4009728.0,16777216.0,205056.0,0.0,0.0,261504.0,3300.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7518746.0,558873562.0,0.0,0.0,0.0,0.0,809227950157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393558.0,0.0,0.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237813.717,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11409832.0,0.0,87040.0,15265792.0,16777216.0,499712.0,0.0,0.0,770304.0,3304.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7536455.0,560349352.0,0.0,0.0,0.0,0.0,811364833533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394698.0,0.0,0.0,,1.043,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237814.828,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,2035712.0,0.0,0.0,0.0,3305.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7554502.0,561679540.0,0.0,0.0,0.0,0.0,813290936797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395808.0,0.0,4.0,,1.053,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237815.92,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,1703936.0,0.0,0.0,0.0,3307.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7570390.0,562991506.0,0.0,0.0,0.0,0.0,815190572717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396899.0,1.0,54.0,,1.012,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237817.138,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3388320.0,0.0,87040.0,4532736.0,16777216.0,407040.0,0.0,0.0,0.0,3309.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7592084.0,564674363.0,0.0,0.0,0.0,0.0,817627282413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398118.0,0.0,6.0,,1.078,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
